Ubiquitin_dependent degradation of Cyclin D1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.06882285006695776,0.06297879021735711
Ubiquitin_dependent degradation of Cyclin D,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.06882285006695776,0.06297879021735711
Regulation of activated PAK_2p34 by proteasome mediated degradation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.06882285006695776,0.06297879021735711
Regulation of Apoptosis,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.06882285006695776,0.06297879021735711
Autodegradation of the E3 ubiquitin ligase COP1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009698820509120827,-0.0,-0.0,0.02451821953772302,0.017316427043655668,-0.0,0.0059647812655248015,0.046086842780273696,0.054156740868465225,0.04776406009383805,0.023710586464760035,0.0277318821500393,0.028011764680443668,0.06882285006695776,0.06297879021735711
Stabilization of p53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,0.018271669463464413,0.014553381660861094,-0.0,0.0059647812655248015,0.043379570851422085,0.04371792894085783,0.033985030510041724,0.01943354878195939,0.01695694514146212,0.018792193439227587,0.06574159083639568,0.05148685717434731
p53_Independent DNA Damage Response,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.06882285006695776,0.06297879021735711
p53_Independent G1slashS DNA damage checkpoint,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.06882285006695776,0.06297879021735711
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.06882285006695776,0.06297879021735711
Activation of APCslashC and APCslashC:Cdc20 mediated degradation of mitotic proteins,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01895034194324184,-0.0,0.00048564268583600723,0.001630441030023061,-0.0,-0.0,0.06059860499864237,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.1627093614634903,0.12345738724895906,0.08103027148458247,0.06007394598469254,0.10913982413415046,0.10836769743018664,0.0841671875574126,0.040489370124622254,0.10739780895182353,0.09386037431944741,0.11740709706100468,0.13002790000111852
Regulation of APCslashC activators between G1slashS and early anaphase,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01895034194324184,-0.0,0.00048564268583600723,-0.0,-0.0,-0.0,0.05627686464125684,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.16005018463530285,0.11046032304674169,0.06218039144557569,0.056523676776020125,0.10913982413415046,0.08403387005576905,0.06829013872704273,0.039045817961239175,0.1031389028070214,0.09386037431944741,0.11649626711098061,0.13002790000111852
Regulation of mitotic cell cycle,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01133250779569401,-0.0,-0.0,-0.0,-0.0,-0.0,0.043773241061778594,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.12564231685883143,0.09275471760447733,0.05881078416041864,0.044471957055015755,0.08618689976097886,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.1089658513872811,0.09386037431944741,0.11740709706100468,0.13002790000111852
APCslashC_mediated degradation of cell cycle proteins,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01133250779569401,-0.0,-0.0,-0.0,-0.0,-0.0,0.043773241061778594,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.12564231685883143,0.09275471760447733,0.05881078416041864,0.044471957055015755,0.08618689976097886,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.1089658513872811,0.09386037431944741,0.11740709706100468,0.13002790000111852
Signaling by FGFR2 in disease,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18921726900922342,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.15073824960054624,0.12903783973210536,0.15407423435678116
Signaling by FGFR in disease,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10883564949456874,0.25314381213739,0.1954272378305977,0.14575697505167906,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.09746153735660928,0.11740709706100468,0.17568908709484918
Signaling by FGFR1 in disease,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,0.05452151588365582,0.056514478390006714,0.042989754819276665,0.01087720424936909,0.06676132771373029,0.07927244264582238,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.1043497372243159
FGFR1 mutant receptor activation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012482470920920714,0.02451821953772302,0.017316427043655668,-0.0,0.0059647812655248015,0.014361741901912346,0.017192089484409326,0.014266107910941673,0.002511573708637229,0.0029293966192460636,0.00993934786391315,0.0040142831855287655,0.06297879021735711
Signaling by cytosolic FGFR1 fusion mutants,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184085788069518,-0.0,0.029859561944052176,0.034254516651492796,0.03182246145669598,0.009608596313215858,0.010156332503675888,0.03225512771799682,0.041316534441554975,0.033985030510041724,0.01943354878195939,0.026509311788801372,0.028011764680443668,0.031487322306724116,0.06957634167270539
PI3KslashAKT Signaling in Cancer,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.049965321846203024,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.05713899347418038,0.05219197910245645,0.06882285006695776,0.06297879021735711
Constitutive Signaling by Aberrant PI3K in Cancer,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0059647812655248015,0.014361741901912346,0.017192089484409326,0.014266107910941673,0.002511573708637229,0.0029293966192460636,0.00993934786391315,0.0040142831855287655,-0.0
PI5P PP2A and IER3 Regulate PI3KslashAKT Signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048564268583600723,0.001630441030023061,-0.0,0.004723563725004999,0.009846516376362257,0.021146839598978708,0.006949464002625593,-0.0,-0.0,-0.0,-0.0,0.056523676776020125,0.060832430465404125,0.06841073516763335,0.05940477506277446,0.03534751376420716,0.07697546107937803,0.07742604369207666,0.08007154050524587,0.08112239478751182
Negative regulation of the PI3KslashAKT network,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,-0.0,-0.0,-0.0,0.044471957055015755,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.05076850748417084,0.04504330379516838,0.09875287374610205,0.1043497372243159
CLEC7A Dectin_1 signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05903183116308413,-0.0,0.0744160766490869,0.06471595736917689,0.0037904981235758724,0.03752932632038783,0.09252247977253472,0.1948832143492539,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.09746153735660928,0.1298394843641829,0.31483894963528014
Downstream TCR signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02764054316806752,0.006949464002625593,-0.0,0.02451821953772302,0.014553381660861094,-0.0,0.010156332503675888,0.060832430465404125,0.06569004042717956,0.05283754410544588,0.037570555326251295,0.04142889805033033,0.04021938152319421,0.09804541381328166,0.09124997924442099
Metabolism of polyamines,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.02451821953772302,0.014553381660861094,-0.0,0.0059647812655248015,0.060832430465404125,0.08403387005576905,0.06829013872704273,0.039045817961239175,0.05076850748417084,0.04504330379516838,0.09804541381328166,0.10104582710258099
Hedgehog  on  state,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02764054316806752,0.006949464002625593,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.060832430465404125,0.06569004042717956,0.05283754410544588,0.03508872393350256,0.031994115488607866,0.031813281186917966,0.06882285006695776,0.06297879021735711
Hedgehog  off  state,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
TNFR2 non_canonical NF_kB pathway,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04902742351939139,0.1053846076384891,0.19408759122189692,0.10954060692393049,0.042936923052141245,0.10356218141033728,0.17696787593794902,0.1954272378305977,0.1490942893056632,0.1597361863397937,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.09746153735660928,0.12903783973210536,0.14003778915625295
Degradation of beta_catenin by the destruction complex,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048564268583600723,0.013233588082177667,-0.0,0.054603631132715436,0.10169232043964782,0.18490992308784407,0.10686949604287296,0.10267385137942148,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.09737416371840725,0.10913982413415046,0.11642075664917886,0.09067602075700362,0.051700926315218824,0.1031389028070214,0.09386037431944741,0.10896379234604296,0.1043497372243159
Antigen processing_Cross presentation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008198983109598532,0.0675301427132985,0.03979067242948479,0.01799002450833235,0.056514478390006714,0.04628135005774759,0.01087720424936909,0.011268946512609599,0.060832430465404125,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.10101983224344108,0.1043497372243159
ER_Phagosome pathway,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.02451821953772302,0.014553381660861094,-0.0,0.0059647812655248015,0.03888905168039689,0.041316534441554975,0.03077736164756985,0.013317778597862845,0.01205347805579531,0.014225346490250649,0.06882285006695776,0.06297879021735711
Autodegradation of Cdh1 by Cdh1:APCslashC,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02913874876971328,-0.0,0.00048564268583600723,0.013233588082177667,-0.0,0.008336287498619616,0.07038131456202353,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.1627093614634903,0.12534770949626203,0.08103027148458247,0.08026069418573398,0.10913982413415046,0.10836769743018664,0.09067602075700362,0.051700926315218824,0.1089658513872811,0.09386037431944741,0.11740709706100468,0.13002790000111852
APCslashC:Cdc20 mediated degradation of Securin,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.027296244234331923,-0.0,0.00048564268583600723,0.005316033400287013,-0.0,0.004723563725004999,0.06355236793891757,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.1627093614634903,0.12534770949626203,0.08103027148458247,0.06676132771373029,0.10913982413415046,0.10836769743018664,0.09067602075700362,0.044385858165241765,0.10739780895182353,0.09386037431944741,0.11740709706100468,0.13002790000111852
APCslashC:Cdh1 mediated degradation of Cdc20 and other APCslashC:Cdh1 targeted proteins in late mitosisslashearly G1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01895034194324184,-0.0,0.00048564268583600723,0.00031543482606482284,-0.0,-0.0,0.06059860499864237,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.1627093614634903,0.11364544960337424,0.06479018539345996,0.056523676776020125,0.10913982413415046,0.10223877907384112,0.06829013872704273,0.039045817961239175,0.1089658513872811,0.09746153735660928,0.12903783973210536,0.15407423435678116
Vif_mediated degradation of APOBEC3G,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,0.018271669463464413,0.014553381660861094,-0.0,0.0059647812655248015,0.043379570851422085,0.0750889538528962,0.06082427507406274,0.037674031614861915,0.04142889805033033,0.04504330379516838,0.0734861766195265,0.06957634167270539
AUF1 hnRNP D0 binds and destabilizes mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,0.01756249537188803,0.01065522637043206,-0.0,0.0016545380703580925,0.03888905168039689,0.041316534441554975,0.031418244671451684,0.013317778597862845,0.016027350116896866,0.014225346490250649,0.06372083653729702,0.05148192821525905
Degradation of AXIN,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0675301427132985,0.0327565306444853,0.01799002450833235,0.08201353564955985,0.06466138175091288,0.020744050383211223,0.03242967191162554,0.0746692320580739,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.08964343178732227,0.09124997924442099
Asymmetric localization of PCP proteins,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,0.018271669463464413,0.014553381660861094,-0.0,0.0059647812655248015,0.043379570851422085,0.04371792894085783,0.033985030510041724,0.01943354878195939,0.01695694514146212,0.018792193439227587,0.06574159083639568,0.05148685717434731
Deactivation of the beta_catenin transactivating complex,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022950799447185727,-0.0,-0.0,-0.0,-0.0,0.004723563725004999,0.009846516376362257,0.02764054316806752,0.008717112786132145,-0.0,0.004842016302610829,0.0056815756018993155,-0.0,0.0016545380703580925,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.07697546107937803,0.07742604369207666,0.08647366508900652,0.09124997924442099
APCslashC:Cdc20 mediated degradation of Cyclin B,-0.0,0.2749324895264659,0.1839341619199595,0.1914012335180728,0.11441145758873532,0.30528823203264643,0.3236235630530724,0.3044331503427218,0.22164798541839534,0.19408759122189692,0.12348252814025598,0.05511228184720466,0.18921726900922342,0.1707711875284787,0.15627273295738237,0.10686949604287296,0.11625467226677777,0.1627093614634903,0.12534770949626203,0.0834653842727597,0.08235260160653159,0.08869506041406075,0.08132973836271447,0.06829013872704273,0.040489370124622254,0.1089658513872811,0.09746153735660928,0.11740709706100468,0.13002790000111852
Phosphorylation of the APCslashC,-0.0,0.3150697373977847,0.277553097191607,0.24220308143809638,0.18304883543368186,0.4076052629771625,0.3986271721978402,0.35070943964392876,0.2667090588653211,0.2996929911535368,0.21623002435451574,0.10013593797490619,0.24599871858459707,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.15073824960054624,0.12903783973210536,0.19477346056041334
Conversion from APCslashC:Cdc20 to APCslashC:Cdh1 in late anaphase,-0.0,0.3150697373977847,0.277553097191607,0.24220308143809638,0.18304883543368186,0.4076052629771625,0.3986271721978402,0.35070943964392876,0.2667090588653211,0.2996929911535368,0.21623002435451574,0.10013593797490619,0.24599871858459707,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.10913982413415046,0.11642075664917886,0.09067602075700362,0.051700926315218824,0.1089658513872811,0.15073824960054624,0.12903783973210536,0.17568908709484918
Mitotic Spindle Checkpoint,-0.0,0.3150697373977847,0.277553097191607,0.24220308143809638,0.18304883543368186,0.4076052629771625,0.3986271721978402,0.35070943964392876,0.2667090588653211,0.2996929911535368,0.21623002435451574,0.10013593797490619,0.24599871858459707,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.10913982413415046,0.11642075664917886,0.09067602075700362,0.051700926315218824,0.1089658513872811,0.15073824960054624,0.12903783973210536,0.17568908709484918
Inhibition of the proteolytic activity of APCslashC required for the onset of anaphase by mitotic spindle checkpoint components,-0.0,0.3150697373977847,0.277553097191607,0.24220308143809638,0.18304883543368186,0.4076052629771625,0.3986271721978402,0.35070943964392876,0.2667090588653211,0.2996929911535368,0.21623002435451574,0.10013593797490619,0.24599871858459707,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.10913982413415046,0.11642075664917886,0.09067602075700362,0.051700926315218824,0.1089658513872811,0.15073824960054624,0.12903783973210536,0.17568908709484918
Inactivation of APCslashC via direct inhibition of the APCslashC complex,-0.0,0.3150697373977847,0.277553097191607,0.24220308143809638,0.18304883543368186,0.4076052629771625,0.3986271721978402,0.35070943964392876,0.2667090588653211,0.2996929911535368,0.21623002435451574,0.10013593797490619,0.24599871858459707,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.10913982413415046,0.11642075664917886,0.09067602075700362,0.051700926315218824,0.1089658513872811,0.15073824960054624,0.12903783973210536,0.17568908709484918
APC_Cdc20 mediated degradation of Nek2A,-0.0,0.2563287278087843,0.1630169048464013,0.15847424947574648,0.1001144117416215,0.26869417362736453,0.29745301851553224,0.3011260645497226,0.21596995737229657,0.19408759122189692,0.12348252814025598,0.05203216203341039,0.16489886506662207,0.1707711875284787,0.13660141108910231,0.08892048407780725,0.10267385137942148,0.1627093614634903,0.12534770949626203,0.08103027148458247,0.08026069418573398,0.08703114207303947,0.07727954608422131,0.06082427507406274,0.039045817961239175,0.1089658513872811,0.09746153735660928,0.11740709706100468,0.13002790000111852
Resolution of Sister Chromatid Cohesion,-0.0,-0.0,-0.0,-0.0,0.18304883543368186,0.09668120444779481,0.23608265122088284,0.22585070129020832,0.2667090588653211,0.2996929911535368,0.21623002435451574,0.10013593797490619,0.24599871858459707,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1721521415283182,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.09746153735660928,0.11740709706100468,0.13002790000111852
PTK6 Regulates RHO GTPases RAS GTPase and MAP kinases,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Signaling by PTK6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006949464002625593,-0.0,-0.0,-0.0,0.009608596313215858,0.010156332503675888,0.030834348878857526,0.03259842977478352,0.024415165464215748,0.013265813794701925,0.04142889805033033,0.04504330379516838,0.06574159083639568,0.05148685717434731
ERBB2 Regulates Cell Motility,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PI3K events in ERBB2 signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03242967191162554,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
GRB2 events in ERBB2 signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03752932632038783,0.06059860499864237,0.08134033122299195,0.05610265567534842,0.05452151588365582,0.056514478390006714,0.04628135005774759,0.02024420800289913,0.03242967191162554,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
SHC1 events in ERBB2 signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015986947206474776,0.043773241061778594,0.0675301427132985,0.03979067242948479,0.029859561944052176,0.034254516651492796,0.03571846662896468,0.009608596313215858,0.020235643692021115,0.043379570851422085,0.05242864644126107,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.05856935004052834,0.05148192821525905
Signaling by ERBB2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012127765913743588,0.00033374873286526503,-0.0,-0.0,-0.0,-0.0,0.00838663864018062,0.029649674870252777,0.0750889538528962,0.06082427507406274,0.039045817961239175,0.1031389028070214,0.09386037431944741,0.09804541381328166,0.10104582710258099
Constitutive Signaling by Ligand_Responsive EGFR Cancer Variants,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012036413005548805,-0.0,-0.0,-0.0,-0.0,-0.0,0.020235643692021115,0.043379570851422085,0.04641480648765999,0.04210785982816677,0.023710586464760035,0.031349008052356644,0.031813281186917966,0.041204960094945106,0.030582269714185144
Signaling by Ligand_Responsive EGFR Variants in Cancer,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012036413005548805,-0.0,-0.0,-0.0,-0.0,-0.0,0.020235643692021115,0.043379570851422085,0.04641480648765999,0.04210785982816677,0.023710586464760035,0.031349008052356644,0.031813281186917966,0.041204960094945106,0.030582269714185144
Signaling by EGFR in Cancer,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012036413005548805,-0.0,-0.0,-0.0,-0.0,-0.0,0.020235643692021115,0.043379570851422085,0.04641480648765999,0.04210785982816677,0.023710586464760035,0.031349008052356644,0.031813281186917966,0.041204960094945106,0.030582269714185144
Binding and Uptake of Ligands by Scavenger Receptors,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0675301427132985,0.03979067242948479,0.029859561944052176,0.034254516651492796,0.03182246145669598,0.009608596313215858,0.010156332503675888,0.03225512771799682,0.07727954608422131,0.06082427507406274,0.039045817961239175,0.056772068601004866,0.056798030279572816,0.07001558933766029,0.06957634167270539
Constitutive Signaling by EGFRvIII,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0126922472773355,0.006949464002625593,-0.0,-0.0,-0.0,-0.0,0.049965321846203024,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
PCPslashCE pathway,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.035759141494791716,0.008717112786132145,-0.0,0.034254516651492796,0.021444562805471724,-0.0,0.0059647812655248015,0.046086842780273696,0.0750889538528962,0.06082427507406274,0.03534751376420716,0.04142889805033033,0.04021938152319421,0.06882285006695776,0.06297879021735711
MAPK6slashMAPK4 signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.12564231685883143,0.09275471760447733,0.05881078416041864,0.044471957055015755,0.10913982413415046,0.10836769743018664,0.09014211582702915,0.040489370124622254,0.07506112914650798,0.056798030279572816,0.09804541381328166,0.10104582710258099
